id,election_id,upper_tier,lower_tier,current_council,year,ward_id,ward_name,candidate,party,vote,female,vacancies,rank,electorate,ballots_cast,turnout,vote_share,source,notes
sth_b_263,1980sthb2007,,St Helens,St Helens,1980,sthb2007,Marshalls Cross,Brooks A.,LAB,1490,0,3,2,6967,6156,29.45314,72.61208,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-492",
sth_b_264,1980sthb2007,,St Helens,St Helens,1980,sthb2007,Marshalls Cross,Johnson D.,LAB,1463,0,3,3,6967,6156,29.45314,71.2963,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-493",
sth_b_265,1980sthb2007,,St Helens,St Helens,1980,sthb2007,Marshalls Cross,Foster C.,CON,544,0,3,4,6967,6156,29.45314,26.51072,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-494",
sth_b_266,1980sthb2007,,St Helens,St Helens,1980,sthb2007,Marshalls Cross,Jones R.,CON,457,0,3,5,6967,6156,29.45314,22.27096,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-495",
sth_b_267,1980sthb2007,,St Helens,St Helens,1980,sthb2007,Marshalls Cross,Taylor A.,CON,447,0,3,6,6967,6156,29.45314,21.78363,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-496",
sth_b_268,1980sthb2008,,St Helens,St Helens,1980,sthb2008,Moss Bank,Harvey T.,LAB,1664,0,3,1,9330,9074,32.41872,55.01433,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-497",
sth_b_269,1980sthb2008,,St Helens,St Helens,1980,sthb2008,Moss Bank,Fay A.,LAB,1546,0,3,2,9330,9074,32.41872,51.11307,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-498",
sth_b_270,1980sthb2008,,St Helens,St Helens,1980,sthb2008,Moss Bank,Rattigan W.,LAB,1371,0,3,3,9330,9074,32.41872,45.32731,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-499",
sth_b_271,1980sthb2008,,St Helens,St Helens,1980,sthb2008,Moss Bank,Ashton T.,CON,1251,0,3,4,9330,9074,32.41872,41.35993,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-500",
sth_b_272,1980sthb2008,,St Helens,St Helens,1980,sthb2008,Moss Bank,Balmer I.,CON,1079,0,3,5,9330,9074,32.41872,35.67335,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-501",
sth_b_273,1980sthb2008,,St Helens,St Helens,1980,sthb2008,Moss Bank,Carter W.,CON,1066,0,3,6,9330,9074,32.41872,35.24355,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-502",
sth_b_274,1980sthb2008,,St Helens,St Helens,1980,sthb2008,Moss Bank,Bradbury H.,CAG,598,0,3,7,9330,9074,32.41872,19.77077,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-503",
sth_b_275,1980sthb2008,,St Helens,St Helens,1980,sthb2008,Moss Bank,Pennington P.,Lib,347,0,3,8,9330,9074,32.41872,11.47234,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-504",
sth_b_276,1980sthb2008,,St Helens,St Helens,1980,sthb2008,Moss Bank,Lenahan P.,Comm,152,0,3,9,9330,9074,32.41872,5.025347,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-505",
sth_b_277,1980sthb2009,,St Helens,St Helens,1980,sthb2009,Newton East,Knight S.,LAB,1703,1,3,1,7250,9609,44.17931,53.1689,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-506",
sth_b_278,1980sthb2009,,St Helens,St Helens,1980,sthb2009,Newton East,Kershaw E.,LAB,1651,1,3,2,7250,9609,44.17931,51.54543,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-507",
sth_b_279,1980sthb2009,,St Helens,St Helens,1980,sthb2009,Newton East,Roberts A.,LAB,1581,1,3,3,7250,9609,44.17931,49.35997,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-508",
sth_b_280,1980sthb2009,,St Helens,St Helens,1980,sthb2009,Newton East,Finlayson M.,CON,896,1,3,4,7250,9609,44.17931,27.97377,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-509",
sth_b_281,1980sthb2009,,St Helens,St Helens,1980,sthb2009,Newton East,Sherlock A.,Lib,881,0,3,5,7250,9609,44.17931,27.50546,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-510",
sth_b_282,1980sthb2009,,St Helens,St Helens,1980,sthb2009,Newton East,Sherlock E.,Lib,807,1,3,6,7250,9609,44.17931,25.19513,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-511",
sth_b_283,1980sthb2009,,St Helens,St Helens,1980,sthb2009,Newton East,Hulme A.,Lib,729,1,3,7,7250,9609,44.17931,22.75991,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-512",
sth_b_284,1980sthb2009,,St Helens,St Helens,1980,sthb2009,Newton East,Bamford I.,CON,696,1,3,8,7250,9609,44.17931,21.72963,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-513",
sth_b_285,1980sthb2009,,St Helens,St Helens,1980,sthb2009,Newton East,O'Leary K.,CON,665,0,3,9,7250,9609,44.17931,20.76179,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-514",
sth_b_288,1980sthb2010,,St Helens,St Helens,1980,sthb2010,Newton West,Liptrot G.,LAB,0,0,3,2,7791,0,0,,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-517",
sth_b_286,1980sthb2010,,St Helens,St Helens,1980,sthb2010,Newton West,Chisnall T.,LAB,0,0,3,2,7791,0,0,,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-515",
sth_b_287,1980sthb2010,,St Helens,St Helens,1980,sthb2010,Newton West,Knight R.,LAB,0,0,3,2,7791,0,0,,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-516",
sth_b_289,1980sthb2011,,St Helens,St Helens,1980,sthb2011,Parr & Hardshaw,Mulcrow J.,LAB,1989,0,3,1,7239,6544,30.13308,91.18276,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-518",
sth_b_290,1980sthb2011,,St Helens,St Helens,1980,sthb2011,Parr & Hardshaw,McNamara M.,LAB,1930,1,3,2,7239,6544,30.13308,88.478,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-519",
sth_b_291,1980sthb2011,,St Helens,St Helens,1980,sthb2011,Parr & Hardshaw,Shuttleworth G.,LAB,1878,0,3,3,7239,6544,30.13308,86.09413,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-520",
sth_b_292,1980sthb2011,,St Helens,St Helens,1980,sthb2011,Parr & Hardshaw,Chisnall D.,CON,255,0,3,4,7239,6544,30.13308,11.6901,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-521",
sth_b_293,1980sthb2011,,St Helens,St Helens,1980,sthb2011,Parr & Hardshaw,Rhodes C.,CON,248,0,3,5,7239,6544,30.13308,11.36919,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-522",
sth_b_294,1980sthb2011,,St Helens,St Helens,1980,sthb2011,Parr & Hardshaw,Grundy F.,CON,244,0,3,6,7239,6544,30.13308,11.18582,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-523",
sth_b_295,1980sthb2012,,St Helens,St Helens,1980,sthb2012,Queens Park,Greenall J.,LAB,1681,0,3,1,7168,7373,34.28664,68.39821,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-524",
sth_b_296,1980sthb2012,,St Helens,St Helens,1980,sthb2012,Queens Park,Jackson A.,LAB,1471,0,3,2,7168,7373,34.28664,59.85352,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-525",
sth_b_297,1980sthb2012,,St Helens,St Helens,1980,sthb2012,Queens Park,Slater A.,LAB,1420,0,3,3,7168,7373,34.28664,57.77838,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-526",
sth_b_298,1980sthb2012,,St Helens,St Helens,1980,sthb2012,Queens Park,Clough E.,CON,1043,0,3,4,7168,7373,34.28664,42.43863,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-527",
sth_b_299,1980sthb2012,,St Helens,St Helens,1980,sthb2012,Queens Park,Sutch B.,CON,887,0,3,5,7168,7373,34.28664,36.09114,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-528",
sth_b_300,1980sthb2012,,St Helens,St Helens,1980,sthb2012,Queens Park,Yates F.,CON,871,0,3,6,7168,7373,34.28664,35.44012,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-529",
sth_b_301,1980sthb2013,,St Helens,St Helens,1980,sthb2013,Rainford,Dyson J.,CON,2008,0,3,1,6325,8088,42.6245,74.48071,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-530",
sth_b_302,1980sthb2013,,St Helens,St Helens,1980,sthb2013,Rainford,Brown J.,CON,1976,0,3,2,6325,8088,42.6245,73.29377,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-531",
sth_b_303,1980sthb2013,,St Helens,St Helens,1980,sthb2013,Rainford,Collins J.,CON,1875,1,3,3,6325,8088,42.6245,69.54748,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-532",
sth_b_304,1980sthb2013,,St Helens,St Helens,1980,sthb2013,Rainford,Frost D.,LAB,775,1,3,4,6325,8088,42.6245,28.74629,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-533",
sth_b_305,1980sthb2013,,St Helens,St Helens,1980,sthb2013,Rainford,Parker B.,LAB,728,0,3,5,6325,8088,42.6245,27.00297,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-534",
sth_b_306,1980sthb2013,,St Helens,St Helens,1980,sthb2013,Rainford,Langton W.,LAB,726,0,3,6,6325,8088,42.6245,26.92878,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-535",
sth_b_307,1980sthb2014,,St Helens,St Helens,1980,sthb2014,Rainhill,Doyle M.,LAB,1995,0,3,1,10323,9917,32.02235,60.35091,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-536",
sth_b_308,1980sthb2014,,St Helens,St Helens,1980,sthb2014,Rainhill,Holley N.,CON,1513,1,3,2,10323,9917,32.02235,45.76989,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-537",
sth_b_309,1980sthb2014,,St Helens,St Helens,1980,sthb2014,Rainhill,Haddock J.,CON,1486,0,3,3,10323,9917,32.02235,44.95311,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-538",
sth_b_310,1980sthb2014,,St Helens,St Helens,1980,sthb2014,Rainhill,Frodsham P.,CON,1476,1,3,4,10323,9917,32.02235,44.6506,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-539",
sth_b_311,1980sthb2014,,St Helens,St Helens,1980,sthb2014,Rainhill,Heydon B.,LAB,1475,0,3,5,10323,9917,32.02235,44.62035,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-540",
sth_b_312,1980sthb2014,,St Helens,St Helens,1980,sthb2014,Rainhill,McCormick B.,LAB,1454,0,3,6,10323,9917,32.02235,43.98508,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-541",
sth_b_313,1980sthb2014,,St Helens,St Helens,1980,sthb2014,Rainhill,Elliott I.,Lib,518,0,3,7,10323,9917,32.02235,15.67006,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-542",
sth_b_314,1980sthb2015,,St Helens,St Helens,1980,sthb2015,Sutton & Bold,Connelly J.,LAB,1885,0,3,1,6887,7629,36.92464,74.12505,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-543",
sth_b_315,1980sthb2015,,St Helens,St Helens,1980,sthb2015,Sutton & Bold,Cunniffe E.,LAB,1822,0,3,2,6887,7629,36.92464,71.64766,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-544",
sth_b_316,1980sthb2015,,St Helens,St Helens,1980,sthb2015,Sutton & Bold,Spencer B.,LAB,1656,0,3,3,6887,7629,36.92464,65.11993,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-545",
sth_b_317,1980sthb2015,,St Helens,St Helens,1980,sthb2015,Sutton & Bold,Jones J.,CON,801,1,3,4,6887,7629,36.92464,31.49823,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-546",
sth_b_318,1980sthb2015,,St Helens,St Helens,1980,sthb2015,Sutton & Bold,Anton V.,CON,737,0,3,5,6887,7629,36.92464,28.98152,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-547",
