id,election_id,upper_tier,lower_tier,current_council,year,ward_id,ward_name,candidate,party,vote,female,vacancies,rank,electorate,ballots_cast,turnout,vote_share,source,notes
liv_5512,1998liv4012,Liverpool,Liverpool,Liverpool,1998,liv4012,Croxteth,Brandwood G.,CON,275,0,1,3,13393,3398,25.37146,8.092996,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-123",
liv_5513,1998liv4012,Liverpool,Liverpool,Liverpool,1998,liv4012,Croxteth,Cameron R.,lib,175,0,1,4,13393,3398,25.37146,5.150088,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-124",
liv_5518,1998liv4013,Liverpool,Liverpool,Liverpool,1998,liv4013,Dingle,Phelan E.,LD,1309,0,1,1,10417,2186,20.98493,59.88106,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-125",
liv_5519,1998liv4013,Liverpool,Liverpool,Liverpool,1998,liv4013,Dingle,Sharma S.,LAB,718,0,1,2,10417,2186,20.98493,32.84538,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-126",
liv_5517,1998liv4013,Liverpool,Liverpool,Liverpool,1998,liv4013,Dingle,Patmore D.,CON,94,0,1,3,10417,2186,20.98493,4.300091,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-127",
liv_5516,1998liv4013,Liverpool,Liverpool,Liverpool,1998,liv4013,Dingle,Dunne P.,soc,65,0,1,4,10417,2186,20.98493,2.973468,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-128",
liv_5522,1998liv4014,Liverpool,Liverpool,Liverpool,1998,liv4014,Dovecot,Hulme G.,LD,543,0,1,1,9572,1557,16.26619,34.87476,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-129",
liv_5523,1998liv4014,Liverpool,Liverpool,Liverpool,1998,liv4014,Dovecot,Jones J.,LAB,476,0,1,2,9572,1557,16.26619,30.57161,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-130",
liv_5520,1998liv4014,Liverpool,Liverpool,Liverpool,1998,liv4014,Dovecot,Buchanan K.,lib,355,1,1,3,9572,1557,16.26619,22.80026,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-131",
liv_5524,1998liv4014,Liverpool,Liverpool,Liverpool,1998,liv4014,Dovecot,Walsh B.,ind lab,112,0,1,4,9572,1557,16.26619,7.19332,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-132",
liv_5521,1998liv4014,Liverpool,Liverpool,Liverpool,1998,liv4014,Dovecot,Connolly W.,CON,71,0,1,5,9572,1557,16.26619,4.560051,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-133",
liv_5526,1998liv4015,Liverpool,Liverpool,Liverpool,1998,liv4015,Everton,Brennan P.,LAB,432,0,1,1,4862,905,18.61374,47.73481,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-134",
liv_5527,1998liv4015,Liverpool,Liverpool,Liverpool,1998,liv4015,Everton,Dooley C.,ind lab,372,0,1,2,4862,905,18.61374,41.10497,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-135",
liv_5525,1998liv4015,Liverpool,Liverpool,Liverpool,1998,liv4015,Everton,Allen E.,LD,75,1,1,3,4862,905,18.61374,8.287292,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-136",
liv_5528,1998liv4015,Liverpool,Liverpool,Liverpool,1998,liv4015,Everton,Taylor A.,lib,26,0,1,4,4862,905,18.61374,2.872928,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-137",
liv_5531,1998liv4016,Liverpool,Liverpool,Liverpool,1998,liv4016,Fazakerley,Poole A.,LD,947,0,1,1,10646,2188,20.55232,43.28154,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-138",
liv_5533,1998liv4016,Liverpool,Liverpool,Liverpool,1998,liv4016,Fazakerley,Thomas E.,LAB,768,1,1,2,10646,2188,20.55232,35.10055,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-139",
liv_5532,1998liv4016,Liverpool,Liverpool,Liverpool,1998,liv4016,Fazakerley,Rutherford S.,lib,213,0,1,3,10646,2188,20.55232,9.734918,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-140",
liv_5529,1998liv4016,Liverpool,Liverpool,Liverpool,1998,liv4016,Fazakerley,Heron C.,ind lab,166,0,1,4,10646,2188,20.55232,7.586837,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-141",
liv_5530,1998liv4016,Liverpool,Liverpool,Liverpool,1998,liv4016,Fazakerley,Johnston D.,CON,94,0,1,5,10646,2188,20.55232,4.296161,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-142",
liv_5534,1998liv4017,Liverpool,Liverpool,Liverpool,1998,liv4017,Gillmoss,Bailey M.,LAB,682,1,1,1,13691,2658,19.41421,25.65839,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-143",
liv_5539,1998liv4017,Liverpool,Liverpool,Liverpool,1998,liv4017,Gillmoss,Morgan C.,ind lab,621,0,1,2,13691,2658,19.41421,23.36343,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-144",
liv_5536,1998liv4017,Liverpool,Liverpool,Liverpool,1998,liv4017,Gillmoss,Fall F.,lib,583,1,1,3,13691,2658,19.41421,21.93378,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-145",
liv_5538,1998liv4017,Liverpool,Liverpool,Liverpool,1998,liv4017,Gillmoss,Monkcom S.,LD,560,0,1,4,13691,2658,19.41421,21.06847,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-146",
liv_5535,1998liv4017,Liverpool,Liverpool,Liverpool,1998,liv4017,Gillmoss,Burke E.,IND,119,0,1,5,13691,2658,19.41421,4.47705,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-147",
liv_5537,1998liv4017,Liverpool,Liverpool,Liverpool,1998,liv4017,Gillmoss,Jones B.,CON,93,0,1,6,13691,2658,19.41421,3.498871,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-148",
liv_5540,1998liv4018,Liverpool,Liverpool,Liverpool,1998,liv4018,Granby,Ben-Tovim G.,LAB,752,0,1,1,8934,1183,13.24155,63.5672,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-149",
liv_5541,1998liv4018,Liverpool,Liverpool,Liverpool,1998,liv4018,Granby,Lewis D.,LD,339,0,1,2,8934,1183,13.24155,28.65596,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-150",
liv_5542,1998liv4018,Liverpool,Liverpool,Liverpool,1998,liv4018,Granby,Wilson C.,soc,92,1,1,3,8934,1183,13.24155,7.776839,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-151",
liv_5545,1998liv4019,Liverpool,Liverpool,Liverpool,1998,liv4019,Grassendale,Frankel B.,LD,2596,1,1,1,12094,3586,29.65107,72.39264,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-152",
liv_5543,1998liv4019,Liverpool,Liverpool,Liverpool,1998,liv4019,Grassendale,Burrage A.,LAB,560,1,1,2,12094,3586,29.65107,15.61629,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-153",
liv_5544,1998liv4019,Liverpool,Liverpool,Liverpool,1998,liv4019,Grassendale,Cross C.,CON,368,0,1,3,12094,3586,29.65107,10.26213,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-154",
liv_5547,1998liv4019,Liverpool,Liverpool,Liverpool,1998,liv4019,Grassendale,Moore J.,lib,52,0,1,4,12094,3586,29.65107,1.450084,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-155",
liv_5546,1998liv4019,Liverpool,Liverpool,Liverpool,1998,liv4019,Grassendale,Mead G.,nlp,10,0,1,5,12094,3586,29.65107,0.2788622,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-156",
liv_5551,1998liv4020,Liverpool,Liverpool,Liverpool,1998,liv4020,Kensington,Marbrow R.,LD,1280,0,1,1,11995,2101,17.51563,60.92337,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-157",
liv_5549,1998liv4020,Liverpool,Liverpool,Liverpool,1998,liv4020,Kensington,Hamilton J.,LAB,525,0,1,2,11995,2101,17.51563,24.9881,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-158",
liv_5548,1998liv4020,Liverpool,Liverpool,Liverpool,1998,liv4020,Kensington,Bickley M.,lib,254,1,1,3,11995,2101,17.51563,12.08948,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-159",
liv_5550,1998liv4020,Liverpool,Liverpool,Liverpool,1998,liv4020,Kensington,MacFall I.,CON,42,0,1,4,11995,2101,17.51563,1.999048,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-160",
liv_5554,1998liv4021,Liverpool,Liverpool,Liverpool,1998,liv4021,Melrose,Kidd M.,LAB,629,1,1,1,10714,1706,15.92309,36.86987,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-161",
liv_5553,1998liv4021,Liverpool,Liverpool,Liverpool,1998,liv4021,Melrose,Hinks B.,ind lab,481,0,1,2,10714,1706,15.92309,28.19461,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-162",
liv_5552,1998liv4021,Liverpool,Liverpool,Liverpool,1998,liv4021,Melrose,Forrester F.,LD,361,0,1,3,10714,1706,15.92309,21.16061,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-163",
liv_5555,1998liv4021,Liverpool,Liverpool,Liverpool,1998,liv4021,Melrose,Newall T.,lib,185,0,1,4,10714,1706,15.92309,10.84408,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-164",
liv_5556,1998liv4021,Liverpool,Liverpool,Liverpool,1998,liv4021,Melrose,Nugent A.,CON,50,1,1,5,10714,1706,15.92309,2.930832,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-165",
liv_5561,1998liv4022,Liverpool,Liverpool,Liverpool,1998,liv4022,Netherley,Marshall T.,LD,594,0,1,1,6093,1260,20.67947,47.14286,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-166",
liv_5559,1998liv4022,Liverpool,Liverpool,Liverpool,1998,liv4022,Netherley,Garmann D.,LAB,472,1,1,2,6093,1260,20.67947,37.46032,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-167",
liv_5557,1998liv4022,Liverpool,Liverpool,Liverpool,1998,liv4022,Netherley,Fogg A.,soc lab,132,0,1,3,6093,1260,20.67947,10.47619,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-168",
liv_5560,1998liv4022,Liverpool,Liverpool,Liverpool,1998,liv4022,Netherley,Hughes P.,CON,34,1,1,4,6093,1260,20.67947,2.698413,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-169",
liv_5558,1998liv4022,Liverpool,Liverpool,Liverpool,1998,liv4022,Netherley,Fowler M.,IND,28,0,1,5,6093,1260,20.67947,2.222222,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-170",
liv_5563,1998liv4023,Liverpool,Liverpool,Liverpool,1998,liv4023,Old Swan,Firth K.,LD,1631,0,1,1,10421,2507,24.05719,65.05784,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-171",
liv_5565,1998liv4023,Liverpool,Liverpool,Liverpool,1998,liv4023,Old Swan,Minahan D.,LAB,643,0,1,2,10421,2507,24.05719,25.64819,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-172",
liv_5562,1998liv4023,Liverpool,Liverpool,Liverpool,1998,liv4023,Old Swan,Carroll A.,lib,169,0,1,3,10421,2507,24.05719,6.741125,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-173",
liv_5564,1998liv4023,Liverpool,Liverpool,Liverpool,1998,liv4023,Old Swan,Lennard S.,CON,64,0,1,4,10421,2507,24.05719,2.552852,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-174",
liv_5567,1998liv4024,Liverpool,Liverpool,Liverpool,1998,liv4024,Picton,Herrity H.,LD,1631,0,1,1,11966,2419,20.21561,67.42455,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-175",
liv_5568,1998liv4024,Liverpool,Liverpool,Liverpool,1998,liv4024,Picton,Nolan J.,LAB,712,0,1,2,11966,2419,20.21561,29.43365,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-176",
liv_5566,1998liv4024,Liverpool,Liverpool,Liverpool,1998,liv4024,Picton,Barron P.,CON,76,0,1,3,11966,2419,20.21561,3.141794,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-177",
liv_5571,1998liv4025,Liverpool,Liverpool,Liverpool,1998,liv4025,Pirrie,Prayle C.,LAB,741,1,1,1,9648,1502,15.56799,49.33422,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-178",
liv_5569,1998liv4025,Liverpool,Liverpool,Liverpool,1998,liv4025,Pirrie,Kelly M.,LD,372,1,1,2,9648,1502,15.56799,24.76698,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-179",
liv_5570,1998liv4025,Liverpool,Liverpool,Liverpool,1998,liv4025,Pirrie,Mayes C.,lib,301,0,1,3,9648,1502,15.56799,20.03995,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-180",
liv_5572,1998liv4025,Liverpool,Liverpool,Liverpool,1998,liv4025,Pirrie,Stevens F.,CON,88,0,1,4,9648,1502,15.56799,5.858855,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-181",
liv_5573,1998liv4026,Liverpool,Liverpool,Liverpool,1998,liv4026,Smithdown,Airey G.,LD,681,0,1,1,9122,1336,14.64591,50.97305,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-182",
liv_5574,1998liv4026,Liverpool,Liverpool,Liverpool,1998,liv4026,Smithdown,Bann N.,LAB,525,0,1,2,9122,1336,14.64591,39.29641,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-183",
liv_5576,1998liv4026,Liverpool,Liverpool,Liverpool,1998,liv4026,Smithdown,Williams M.,lib,77,0,1,3,9122,1336,14.64591,5.763473,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-184",
liv_5575,1998liv4026,Liverpool,Liverpool,Liverpool,1998,liv4026,Smithdown,Marsland V.,ind lab,53,1,1,4,9122,1336,14.64591,3.967066,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-185",
liv_5579,1998liv4027,Liverpool,Liverpool,Liverpool,1998,liv4027,Speke,Smith G.,LD,856,0,1,1,7122,1526,21.42657,56.09436,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-186",
liv_5577,1998liv4027,Liverpool,Liverpool,Liverpool,1998,liv4027,Speke,Bostock P.,LAB,508,0,1,2,7122,1526,21.42657,33.28965,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-187",
liv_5578,1998liv4027,Liverpool,Liverpool,Liverpool,1998,liv4027,Speke,Langley M.,lib,126,1,1,3,7122,1526,21.42657,8.256881,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-188",
liv_5580,1998liv4027,Liverpool,Liverpool,Liverpool,1998,liv4027,Speke,Williams M.,CON,36,1,1,4,7122,1526,21.42657,2.359109,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-189",
liv_5584,1998liv4028,Liverpool,Liverpool,Liverpool,1998,liv4028,St. Mary's,Roderick F.,LD,1422,0,1,1,9369,2521,26.90789,56.40619,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-190",
liv_5583,1998liv4028,Liverpool,Liverpool,Liverpool,1998,liv4028,St. Mary's,Rasmussen M.,LAB,885,1,1,2,9369,2521,26.90789,35.10512,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-191",
liv_5581,1998liv4028,Liverpool,Liverpool,Liverpool,1998,liv4028,St. Mary's,Hase P.,lib,172,0,1,3,9369,2521,26.90789,6.82269,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-192",
liv_5582,1998liv4028,Liverpool,Liverpool,Liverpool,1998,liv4028,St. Mary's,Nuttall D.,CON,42,1,1,4,9369,2521,26.90789,1.666006,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-193",
liv_5588,1998liv4029,Liverpool,Liverpool,Liverpool,1998,liv4029,Tuebrook,Williams H.,lib,1958,1,1,1,12163,2696,22.16558,72.62611,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-194",
